x0000,y0000
25568000.,0.2467440418
25569000.,0.2466530721
25570000.,0.2427391420
25571000.,0.2469574487
25572000.,0.2427678571
25573000.,0.2378272134
25574000.,0.2285152760
25575000.,0.2331321023
25576000.,0.2342770113
25577000.,0.2285790314
25578000.,0.2331994645
25579000.,0.2288676236
25580000.,0.2282830072
25581000.,0.2197646642
25582000.,0.2192546584
25583000.,0.2202397044
25584000.,0.2128427128
25585000.,0.2125232157
25586000.,0.2085431655
25587000.,0.2066984800
25588000.,0.2052180004
25589000.,0.206574425
25590000.,0.2044408340
25591000.,0.1973790504
25592000.,0.2003324294
25593000.,0.2055909413
25594000.,0.2022068718
25595000.,0.2002808496
25596000.,0.2003544528
25597000.,0.1980822161
25598000.,0.1997354497
25599000.,0.1933209974
25600000.,0.1977226587
25400000.,0.2411453744
25401000.,0.2412997159
25402000.,0.2430080796
25403000.,0.2453137734
25404000.,0.2488341399
25405000.,0.2463384507
25406000.,0.2474071448
25407000.,0.2531713418
25408000.,0.2516940086
25409000.,0.2484008529
25410000.,0.2454577841
25411000.,0.2498667614
25412000.,0.2504240693
25413000.,0.2526055467
25414000.,0.2454079830
25415000.,0.2480353201
25416000.,0.248735469
25417000.,0.2444345898
25418000.,0.2454924949
25419000.,0.2459089292
25420000.,0.2457634798
25421000.,0.2398648649
25422000.,0.2429774036
25423000.,0.2300594446
25424000.,0.2322956169
25425000.,0.2267519318
25426000.,0.2350706714
25427000.,0.2292409123
25428000.,0.2210357715
25429000.,0.2336815787
25430000.,0.2217983651
25431000.,0.2222719943
25432000.,0.2186249222
25433000.,0.21669627
25434000.,0.2147058824
25435000.,0.2106907014
25436000.,0.2071549648
25437000.,0.208101668
25438000.,0.2060735595
25439000.,0.2065690191
25440000.,0.2030190726
25441000.,0.2050442478
25442000.,0.202820149
25443000.,0.2001955729
25444000.,0.2016567204
25445000.,0.1993574871
25446000.,0.1950351455
25447000.,0.1978600089
25448000.,0.1985620451
25449000.,0.1990390604
25450000.,0.1991923448
25451000.,0.1992547906
25452000.,0.199909991
25453000.,0.2029380718
25454000.,0.2017280903
25455000.,0.2083222429
25456000.,0.2085518713
25457000.,0.2058279778
25458000.,0.2040707493
25459000.,0.1996304769
25460000.,0.2146069437
25461000.,0.2072142547
25462000.,0.2106285311
25463000.,0.2193344455
25464000.,0.2229830568
25465000.,0.2218418049
25466000.,0.2233918129
25467000.,0.2284842502
25468000.,0.2239307176
25469000.,0.2305470301
25470000.,0.223868818
25471000.,0.2305594652
25472000.,0.2383919951
25473000.,0.2333185251
25474000.,0.241983529
25475000.,0.2365581966
25476000.,0.2429922915
25477000.,0.2453193351
25478000.,0.2485442033
25479000.,0.2477064220
25480000.,0.2440540541
25481000.,0.2515712136
25482000.,0.2448388265
25483000.,0.2453890743
25484000.,0.2467163649
25485000.,0.2455525370
25486000.,0.244567608
25487000.,0.2511690647
25488000.,0.2480007030
25489000.,0.2480442999
25490000.,0.2485830677
25491000.,0.2468902109
25492000.,0.2446017699
25493000.,0.2491389208
25494000.,0.2443585916
25495000.,0.2391439481
25496000.,0.2389232127
25497000.,0.2409959982
25498000.,0.2434867951
25499000.,0.2288478452
25500000.,0.2420905436
25501000.,0.2297463896
25502000.,0.2271851463
25503000.,0.2290042523
25504000.,0.2263967468
25505000.,0.2258433894
25506000.,0.2192522867
25507000.,0.2195407474
25508000.,0.2167937578
25509000.,0.2182927924
25510000.,0.2094701637
25511000.,0.2124525972
25512000.,0.214529148
25513000.,0.2064798599
25514000.,0.208193537
25515000.,0.2033239038
25516000.,0.203968254
25517000.,0.2002356780
25518000.,0.1988691581
25519000.,0.1992689016
25520000.,0.1973672663
25521000.,0.1980740348
25522000.,0.1987145624
25523000.,0.1978538489
25524000.,0.2028629138
25525000.,0.1995392522
25526000.,0.2003349198
25527000.,0.2054383332
25528000.,0.2019137060
25529000.,0.2050220264
25530000.,0.2000707276
25531000.,0.2058565667
25532000.,0.1993440879
25533000.,0.2099340659
25534000.,0.2053901709
25535000.,0.2146513680
25536000.,0.2112091792
25537000.,0.214638448
25538000.,0.2204607165
25539000.,0.2111238229
25540000.,0.2230381315
25541000.,0.2264217904
25542000.,0.2263983689
25543000.,0.2229423777
25544000.,0.2263699237
25545000.,0.2320078285
25546000.,0.2324798441
25547000.,0.2316824666
25548000.,0.2369301179
25549000.,0.2434867085
25550000.,0.2427597201
25551000.,0.2459103841
25552000.,0.2475624889
25553000.,0.2477813277
25554000.,0.2434666667
25555000.,0.2458282101
25556000.,0.2452311241
25557000.,0.2478526521
25558000.,0.2484725051
25559000.,0.2546534302
25560000.,0.251129018
25561000.,0.2537761682
25562000.,0.2553982301
